706947440865281,3.6732330322265625,4.931515216827393,7.718338966369629,0,10:02:03
706947460865281,3.6730945110321045,4.929350852966309,7.745741367340088,0,10:02:03
706947480865281,3.6594345569610596,4.9159369468688965,7.764009952545166,0,10:02:03
706947500864714,3.627183437347412,4.910984992980957,7.792150974273682,0,10:02:03
706947520864714,3.581739902496338,4.897308349609375,7.763823986053467,0,10:02:03
706947540865280,3.567405939102173,4.892979145050049,7.7409491539001465,0,10:02:03
706947560865280,3.5786004066467285,4.902862548828125,7.727295398712158,0,10:02:03
706947580865280,3.6203813552856445,4.915835857391357,7.73415470123291,0,10:02:03
706947600865280,3.6482350826263428,4.919696807861328,7.746708393096924,0,10:02:03
706947620865280,3.6253037452697754,4.909500598907471,7.746298789978027,0,10:02:03
706947640864680,3.609218120574951,4.899511337280273,7.731659889221191,0,10:02:03
706947660864680,3.5809361934661865,4.903226375579834,7.728285312652588,0,10:02:03
706947680864680,3.554898738861084,4.908097743988037,7.741997241973877,0,10:02:03
706947700864680,3.5143959522247314,4.889797210693359,7.7407636642456055,0,10:02:03
706947720864680,3.4818074703216553,4.845672607421875,7.746325969696045,0,10:02:03
706947740864680,3.416186571121216,4.785130977630615,7.812285423278809,0,10:02:03
706947760864680,3.38520884513855,4.760731220245361,7.819545745849609,0,10:02:03
706947780864680,3.3278448581695557,4.687002658843994,7.930532455444336,0,10:02:03
706947800864680,3.1802635192871094,4.504569053649902,8.214421272277832,0,10:02:03
706947820864680,3.0994341373443604,4.303137302398682,8.547337532043457,0,10:02:03
706947840864680,3.152492046356201,4.126550674438477,8.714213371276855,0,10:02:03
706947860864680,3.258894205093384,4.123751163482666,8.934003829956055,0,10:02:03
706947880864680,3.3465888500213623,4.291878700256348,8.852276802062988,0,10:02:03
706947900865246,3.2629916667938232,4.498137950897217,8.574326515197754,0,10:02:03
706947920865246,3.030881881713867,4.643625736236572,8.29644775390625,0,10:02:03
706947940865246,2.7468514442443848,4.7294440269470215,8.033780097961426,0,10:02:03
706947960865246,2.686788320541382,4.900783061981201,7.4652099609375,0,10:02:03
706947980865246,3.1120338439941406,5.095616340637207,7.059825420379639,0,10:02:03
706948000864679,3.8129329681396484,5.144898414611816,7.345041275024414,0,10:02:03
706948020864679,4.165273666381836,5.05484676361084,8.02840518951416,0,10:02:03
706948040865279,3.873426914215088,4.75618314743042,8.416144371032715,0,10:02:03
706948060865279,3.2726337909698486,4.380695343017578,8.382534980773926,0,10:02:03
706948080865279,3.078810930252075,4.391346454620361,8.311445236206055,0,10:02:03
706948100865279,3.188225030899048,4.586796760559082,7.775619983673096,0,10:02:03
706948120865279,3.573221445083618,4.978870868682861,7.423191547393799,0,10:02:03
706948140864712,3.7883851528167725,5.2346673011779785,7.283212184906006,0,10:02:03
706948160864712,3.639725923538208,5.131452560424805,7.425329685211182,0,10:02:04
706948180864712,3.174295663833618,4.7928876876831055,7.6485676765441895,0,10:02:04
706948200864712,2.7857959270477295,4.4530510902404785,7.749507427215576,0,10:02:04
706948220864712,2.888331651687622,4.263205051422119,7.80562686920166,0,10:02:04
706948240864712,3.361321210861206,4.430339336395264,8.08087158203125,0,10:02:04
706948260864712,3.9025075435638428,4.796352863311768,8.333003997802734,0,10:02:04
706948280864712,4.206634044647217,5.067497253417969,8.27922248840332,0,10:02:04
706948300864712,3.8084218502044678,5.051131725311279,8.426131248474121,0,10:02:04
706948320864712,3.129535675048828,4.77126407623291,8.421915054321289,0,10:02:04
706948340864712,2.548452138900757,4.5479736328125,8.313755989074707,0,10:02:04
706948360864712,2.2727959156036377,4.4701433181762695,8.218504905700684,0,10:02:04
706948380864712,2.4298102855682373,4.387929439544678,8.191716194152832,0,10:02:04
706948400865278,2.73799991607666,4.301994323730469,8.534595489501953,0,10:02:04
706948420865278,3.0041143894195557,4.24550199508667,8.92359733581543,0,10:02:04
706948440865278,3.108099937438965,4.217418193817139,8.919561386108398,0,10:02:04
706948460865278,3.074469566345215,4.2481770515441895,8.616788864135742,0,10:02:04
706948480865278,3.0696074962615967,4.403560638427734,8.259312629699707,0,10:02:04
706948500864711,3.066365957260132,4.574189186096191,7.940387725830078,0,10:02:04
706948520864711,3.106503963470459,4.682354927062988,7.696645736694336,0,10:02:04
706948540865311,3.185138463973999,4.75366735458374,7.618748664855957,0,10:02:04
706948560865311,3.247138738632202,4.755717754364014,7.71765661239624,0,10:02:04
706948580865311,3.2900683879852295,4.711593151092529,7.825096130371094,0,10:02:04
706948600865311,3.384929656982422,4.690956115722656,7.9805216789245605,0,10:02:04
706948620865311,3.393900156021118,4.665226459503174,8.106485366821289,0,10:02:04
706948640864711,3.3743417263031006,4.612159252166748,8.142576217651367,0,10:02:04
706948660864711,3.3261868953704834,4.591146945953369,8.135510444641113,0,10:02:04
706948680864711,3.2038991451263428,4.573946475982666,8.158734321594238,0,10:02:04
706948700864711,3.1112005710601807,4.549709796905518,8.118349075317383,0,10:02:04
706948720864711,3.0158817768096924,4.510407447814941,8.058704376220703,0,10:02:04
706948740864711,2.8062851428985596,4.35890531539917,8.04049015045166,0,10:02:04
706948760864711,2.702468156814575,4.202037811279297,8.207119941711426,0,10:02:04
706948780864711,2.8487417697906494,4.058352947235107,8.598336219787598,0,10:02:04
706948800864711,3.0396339893341064,4.012044429779053,9.106554985046387,0,10:02:04
706948820864711,3.2028095722198486,4.074548721313477,9.220306396484375,0,10:02:04
706948840864711,3.3506999015808105,4.308558940887451,8.79015064239502,0,10:02:04
706948860864711,3.072594404220581,4.699203968048096,8.635862350463867,0,10:02:04
706948880864711,2.5033085346221924,4.713024139404297,8.763652801513672,0,10:02:04
706948900865277,1.9713490009307861,4.503560543060303,8.751479148864746,0,10:02:04
706948920865277,1.593564748764038,4.342369556427002,8.518301963806152,0,10:02:04
706948940865277,1.573155164718628,4.4775285720825195,8.107460021972656,0,10:02:04
706948960865277,2.051971197128296,4.708098888397217,7.799248695373535,0,10:02:04
706948980865277,2.692812919616699,4.852235317230225,7.803671836853027,0,10:02:04
706949000864710,2.9859611988067627,4.749601364135742,8.079567909240723,0,10:02:04
706949020864710,2.736856460571289,4.504002571105957,8.514100074768066,0,10:02:04
706949040865276,2.388023614883423,4.262056827545166,8.628207206726074,0,10:02:04
706949060865276,2.1722283363342285,4.155029773712158,8.384243965148926,0,10:02:04
706949080865276,2.3779289722442627,4.390944004058838,8.135408401489258,0,10:02:04
706949100865276,2.7097971439361572,4.690280437469482,7.931209564208984,0,10:02:04
706949120865276,3.026015281677246,4.869087219238281,7.8756842613220215,0,10:02:04
706949140864676,3.2487988471984863,4.943599224090576,7.930447578430176,0,10:02:04
706949160864676,3.2385010719299316,4.876751899719238,8.10343074798584,0,10:02:05
706949180864676,3.1278839111328125,4.756368637084961,8.24109935760498,0,10:02:05
706949200864676,3.0230135917663574,4.695267677307129,8.24189567565918,0,10:02:05
706949220864676,3.0153510570526123,4.710399627685547,8.185761451721191,0,10:02:05
706949240864676,3.0693016052246094,4.757200241088867,8.110031127929688,0,10:02:05
706949260864676,3.158740758895874,4.78680419921875,8.076303482055664,0,10:02:05
706949280864676,3.148932933807373,4.792174339294434,8.045838356018066,0,10:02:05
706949300864676,3.100893497467041,4.775802135467529,7.991209506988525,0,10:02:05
706949320864676,3.0074143409729004,4.756906986236572,7.989108562469482,0,10:02:05
706949340864676,2.894016981124878,4.711587905883789,7.969351768493652,0,10:02:05
706949360864676,2.9341418743133545,4.693346977233887,8.004863739013672,0,10:02:05
706949380864676,2.9984021186828613,4.697147846221924,8.085203170776367,0,10:02:05
706949400865242,3.087531805038452,4.700479984283447,8.148340225219727,0,10:02:05
706949420865242,3.15014386177063,4.708288192749023,8.2431058883667,0,10:02:05
706949440865242,3.103296995162964,4.689550399780273,8.253607749938965,0,10:02:05
706949460865242,2.9667177200317383,4.657905101776123,8.18878173828125,0,10:02:05
706949480865242,2.8397507667541504,4.639202117919922,8.132794380187988,0,10:02:05
706949500864675,2.7806451320648193,4.617156505584717,8.120210647583008,0,10:02:05
706949520864675,2.834618091583252,4.604055404663086,8.190034866333008,0,10:02:05
706949540865275,2.884167432785034,4.600109577178955,8.319585800170898,0,10:02:05
706949560865275,2.910017490386963,4.580719470977783,8.397971153259277,0,10:02:05
706949580865275,2.8825578689575195,4.559812068939209,8.372015953063965,0,10:02:05
706949600865275,2.847491502761841,4.560239315032959,8.290864944458008,0,10:02:05
706949620865275,2.8193254470825195,4.5788798332214355,8.264697074890137,0,10:02:05
706949640864708,2.75984525680542,4.5577874183654785,8.2680025100708,0,10:02:05
706949660864708,2.725778579711914,4.537341117858887,8.251850128173828,0,10:02:05
706949680864708,2.7677128314971924,4.555633544921875,8.237889289855957,0,10:02:05
706949700864708,2.806044101715088,4.57740592956543,8.264496803283691,0,10:02:05
706949720864708,2.790895700454712,4.5679779052734375,8.294205665588379,0,10:02:05
706949740864708,2.7544596195220947,4.532163143157959,8.31401252746582,0,10:02:05
706949760864708,2.745332717895508,4.537018299102783,8.322427749633789,0,10:02:05
706949780864708,2.7607967853546143,4.54105281829834,8.315268516540527,0,10:02:05
706949800864708,2.7878658771514893,4.553319454193115,8.296130180358887,0,10:02:05
706949820864708,2.8099024295806885,4.571872711181641,8.268207550048828,0,10:02:05
706949840864708,2.7982563972473145,4.569876194000244,8.240813255310059,0,10:02:05
706949860864708,2.792088747024536,4.557371139526367,8.225743293762207,0,10:02:05
706949880864708,2.7879767417907715,4.557814121246338,8.249216079711914,0,10:02:05
706949900865274,2.7900240421295166,4.544541358947754,8.3015775680542,0,10:02:05
706949920865274,2.7802157402038574,4.539683818817139,8.306157112121582,0,10:02:05
706949940865274,2.7617053985595703,4.547618389129639,8.298036575317383,0,10:02:05
706949960865274,2.7493650913238525,4.533753871917725,8.31417179107666,0,10:02:05
706949980865274,2.7323594093322754,4.5213189125061035,8.31375503540039,0,10:02:05
706950000864707,2.71224308013916,4.515422821044922,8.314275741577148,0,10:02:05
706950020864707,2.7012264728546143,4.5114922523498535,8.32340145111084,0,10:02:05
706950040865307,2.718623161315918,4.516852855682373,8.332677841186523,0,10:02:05
706950060865307,2.7342112064361572,4.5156378746032715,8.32928466796875,0,10:02:05
706950080865307,2.715073823928833,4.5172224044799805,8.319042205810547,0,10:02:05
706950100865307,2.7007193565368652,4.507903099060059,8.324185371398926,0,10:02:05
706950120865307,2.683967113494873,4.495306015014648,8.334795951843262,0,10:02:05
706950140864707,2.687164306640625,4.485311508178711,8.334688186645508,0,10:02:06
706950160864707,2.723613977432251,4.496206283569336,8.355365753173828,0,10:02:06
706950180864707,2.751106023788452,4.493892669677734,8.366756439208984,0,10:02:06
706950200864707,2.730327606201172,4.493946552276611,8.387918472290039,0,10:02:06
706950220864707,2.687743902206421,4.474828243255615,8.389256477355957,0,10:02:06
706950240864707,2.6378064155578613,4.4676690101623535,8.374187469482422,0,10:02:06
706950260864707,2.6108994483947754,4.469281196594238,8.380102157592773,0,10:02:06
706950280864707,2.6137118339538574,4.463172912597656,8.40878677368164,0,10:02:06
706950300864707,2.6371352672576904,4.45590877532959,8.394390106201172,0,10:02:06
706950320864707,2.668712615966797,4.471816062927246,8.377609252929688,0,10:02:06
706950340864707,2.6865720748901367,4.488007545471191,8.356046676635742,0,10:02:06
706950360864707,2.6673524379730225,4.4764556884765625,8.335287094116211,0,10:02:06
706950380864707,2.6553378105163574,4.483119487762451,8.31985092163086,0,10:02:06
706950400865273,2.653712511062622,4.485966205596924,8.337493896484375,0,10:02:06
706950420865273,2.6502346992492676,4.471902370452881,8.35165023803711,0,10:02:06
706950440865273,2.6391372680664062,4.453747272491455,8.3810396194458,0,10:02:06
706950460865273,2.658076047897339,4.448826789855957,8.405421257019043,0,10:02:06
706950480865273,2.6587305068969727,4.443151950836182,8.425665855407715,0,10:02:06
706950500864706,2.6623592376708984,4.432984352111816,8.419210433959961,0,10:02:06
706950520864706,2.6424317359924316,4.4301958084106445,8.402935028076172,0,10:02:06
706950540865306,2.642714262008667,4.426741123199463,8.413633346557617,0,10:02:06
706950560865306,2.624546527862549,4.41725492477417,8.424756050109863,0,10:02:06
706950580865306,2.6108384132385254,4.409334659576416,8.421795845031738,0,10:02:06
706950600865306,2.5729684829711914,4.403256416320801,8.411842346191406,0,10:02:06
706950620865306,2.5636837482452393,4.388031005859375,8.4068021774292,0,10:02:06
706950640864706,2.5662729740142822,4.390650272369385,8.401845932006836,0,10:02:06
706950660864706,2.577576160430908,4.40356969833374,8.408916473388672,0,10:02:06
706950680864706,2.585909605026245,4.407393932342529,8.408842086791992,0,10:02:06
706950700864706,2.619398593902588,4.409145355224609,8.405599594116211,0,10:02:06
706950720864706,2.6409263610839844,4.4182939529418945,8.452919960021973,0,10:02:06
706950740864706,2.6385183334350586,4.405239105224609,8.497237205505371,0,10:02:06
706950760864706,2.6081817150115967,4.396535396575928,8.480491638183594,0,10:02:06
706950780864706,2.5616202354431152,4.39312744140625,8.440596580505371,0,10:02:06
706950800864706,2.544146776199341,4.392451763153076,8.44752025604248,0,10:02:06
706950820864706,2.5348923206329346,4.3832221031188965,8.444154739379883,0,10:02:06
706950840864706,2.5518670082092285,4.386646270751953,8.445901870727539,0,10:02:06
706950860864706,2.5839340686798096,4.385736465454102,8.454249382019043,0,10:02:06
706950880864706,2.618081569671631,4.387524127960205,8.460612297058105,0,10:02:06
706950900865239,2.621692180633545,4.382331371307373,8.469642639160156,0,10:02:06
706950920865239,2.5945699214935303,4.388446807861328,8.45172119140625,0,10:02:06
706950940865239,2.541372537612915,4.378158092498779,8.4158296585083,0,10:02:06
706950960865239,2.5298502445220947,4.372096538543701,8.416643142700195,0,10:02:06
706950980865239,2.532543897628784,4.37204647064209,8.424367904663086,0,10:02:06
706951000864672,2.5590806007385254,4.368022441864014,8.457451820373535,0,10:02:06
706951020864672,2.5775697231292725,4.362945556640625,8.47870922088623,0,10:02:06
706951040865272,2.5803186893463135,4.356368541717529,8.486495971679688,0,10:02:06
706951060865272,2.5653915405273438,4.3511857986450195,8.498071670532227,0,10:02:06
706951080865272,2.538680076599121,4.350124835968018,8.48583698272705,0,10:02:06
706951100865272,2.497727870941162,4.337446212768555,8.480074882507324,0,10:02:06
706951120865272,2.467233896255493,4.331387996673584,8.475435256958008,0,10:02:06
706951140864672,2.4684531688690186,4.332935810089111,8.45877456665039,0,10:02:06
706951160864672,2.501189708709717,4.345141410827637,8.453253746032715,0,10:02:06
706951180864672,2.5222158432006836,4.342104911804199,8.492671012878418,0,10:02:06
706951200864672,2.5521950721740723,4.334493637084961,8.502986907958984,0,10:02:07
706951220864672,2.5681910514831543,4.332612037658691,8.473949432373047,0,10:02:07
706951240864672,2.5924222469329834,4.364877700805664,8.468159675598145,0,10:02:07
706951260864672,2.5934128761291504,4.373618125915527,8.47627067565918,0,10:02:07
706951280864672,2.553370475769043,4.359493255615234,8.4840726852417,0,10:02:07
706951300864672,2.513108015060425,4.342095851898193,8.495657920837402,0,10:02:07
706951320864672,2.48227596282959,4.324112415313721,8.532113075256348,0,10:02:07
706951340864672,2.4784812927246094,4.307334899902344,8.530878067016602,0,10:02:07
706951360864672,2.4879226684570312,4.304929256439209,8.518082618713379,0,10:02:07
706951380864672,2.517361640930176,4.3097100257873535,8.505561828613281,0,10:02:07
706951400865238,2.569709300994873,4.326464653015137,8.485243797302246,0,10:02:07
706951420865238,2.590242385864258,4.340826988220215,8.460524559020996,0,10:02:07
706951440865238,2.5488624572753906,4.33364200592041,8.454421043395996,0,10:02:07
706951460865238,2.5109009742736816,4.32246732711792,8.452746391296387,0,10:02:07
706951480865238,2.4959683418273926,4.3094305992126465,8.498716354370117,0,10:02:07
706951500864704,2.5003788471221924,4.300739765167236,8.56208610534668,0,10:02:07
706951520864704,2.497732639312744,4.284570217132568,8.58358097076416,0,10:02:07
706951540865270,2.4967665672302246,4.283368110656738,8.575565338134766,0,10:02:07
706951560865270,2.500910997390747,4.2945380210876465,8.540691375732422,0,10:02:07
706951580865270,2.510058641433716,4.3027825355529785,8.499884605407715,0,10:02:07
706951600865270,2.507378339767456,4.31226921081543,8.480660438537598,0,10:02:07
706951620865270,2.493619918823242,4.30742073059082,8.479816436767578,0,10:02:07
706951640864670,2.4652934074401855,4.293813228607178,8.507186889648438,0,10:02:07
706951660864670,2.4687557220458984,4.287135601043701,8.539000511169434,0,10:02:07
706951680864670,2.483035087585449,4.2914628982543945,8.549835205078125,0,10:02:07
706951700864670,2.4893624782562256,4.288761138916016,8.53950023651123,0,10:02:07
706951720864670,2.484801769256592,4.294142723083496,8.529417037963867,0,10:02:07
706951740864670,2.495328903198242,4.300922870635986,8.497157096862793,0,10:02:07
706951760864670,2.526289463043213,4.325395107269287,8.502784729003906,0,10:02:07
706951780864670,2.528573989868164,4.316969394683838,8.507335662841797,0,10:02:07
706951800864670,2.4830095767974854,4.2961883544921875,8.5111665725708,0,10:02:07
706951820864670,2.4454503059387207,4.284728527069092,8.512125015258789,0,10:02:07
706951840864670,2.4459497928619385,4.2762908935546875,8.522340774536133,0,10:02:07
706951860864670,2.4750142097473145,4.282636642456055,8.54830551147461,0,10:02:07
706951880864670,2.51035213470459,4.290858268737793,8.542470932006836,0,10:02:07
706951900865236,2.542689800262451,4.3011274337768555,8.533792495727539,0,10:02:07
706951920865236,2.5379114151000977,4.31196403503418,8.509650230407715,0,10:02:07
706951940865236,2.4788591861724854,4.296842098236084,8.517498970031738,0,10:02:07
706951960865236,2.417942523956299,4.270798683166504,8.531510353088379,0,10:02:07
706951980865236,2.386908769607544,4.2686004638671875,8.520100593566895,0,10:02:07
706952000864669,2.3957488536834717,4.275913715362549,8.523667335510254,0,10:02:07
706952020864669,2.4543161392211914,4.283183574676514,8.54120922088623,0,10:02:07
706952040865269,2.4997458457946777,4.305588245391846,8.562479972839355,0,10:02:07
706952060865269,2.4981088638305664,4.296581745147705,8.554314613342285,0,10:02:07
706952080865269,2.4666898250579834,4.27142333984375,8.54328441619873,0,10:02:08
706952100865269,2.442551374435425,4.265824317932129,8.523161888122559,0,10:02:08
706952120865269,2.4599790573120117,4.27964973449707,8.505756378173828,0,10:02:08
706952140864702,2.4827706813812256,4.292058944702148,8.499738693237305,0,10:02:08
706952160864702,2.4915804862976074,4.290754795074463,8.519669532775879,0,10:02:08
706952180864702,2.4982519149780273,4.285096645355225,8.52497673034668,0,10:02:08
706952200864702,2.4803526401519775,4.270949363708496,8.54766845703125,0,10:02:08
706952220864702,2.4684200286865234,4.263113975524902,8.572373390197754,0,10:02:08
706952240864702,2.455676317214966,4.266669273376465,8.537765502929688,0,10:02:08
706952260864702,2.446382522583008,4.2722320556640625,8.523472785949707,0,10:02:08
706952280864702,2.452955961227417,4.274344444274902,8.523521423339844,0,10:02:08
706952300864702,2.4581363201141357,4.270165920257568,8.518765449523926,0,10:02:08
706952320864702,2.459993839263916,4.269774913787842,8.540334701538086,0,10:02:08
706952340864702,2.443674325942993,4.250359535217285,8.56269645690918,0,10:02:08
706952360864702,2.4359867572784424,4.2406086921691895,8.54727554321289,0,10:02:08
706952380864702,2.4548044204711914,4.243684768676758,8.58168888092041,0,10:02:08
706952400865268,2.457772731781006,4.241745471954346,8.601438522338867,0,10:02:08
706952420865268,2.445385694503784,4.2532219886779785,8.587470054626465,0,10:02:08
706952440865268,2.419569730758667,4.251296043395996,8.563791275024414,0,10:02:08
706952460865268,2.387993335723877,4.249213695526123,8.55518913269043,0,10:02:08
706952480865268,2.3653464317321777,4.244633197784424,8.56142520904541,0,10:02:08
706952500864701,2.383768320083618,4.252752780914307,8.591121673583984,0,10:02:08
706952520864701,2.416799783706665,4.263752460479736,8.590967178344727,0,10:02:08
706952540865301,2.429243803024292,4.255123615264893,8.569315910339355,0,10:02:08
706952560865301,2.439934015274048,4.26214075088501,8.556477546691895,0,10:02:08
706952580865301,2.4558398723602295,4.279588222503662,8.525571823120117,0,10:02:08
706952600865301,2.4409048557281494,4.286431312561035,8.500977516174316,0,10:02:08
706952620865301,2.406207323074341,4.270243167877197,8.527679443359375,0,10:02:08
706952640864701,2.379883289337158,4.247479438781738,8.554258346557617,0,10:02:08
706952660864701,2.3886709213256836,4.251457691192627,8.579161643981934,0,10:02:08
706952680864701,2.4400205612182617,4.259696960449219,8.582195281982422,0,10:02:08
706952700864701,2.459089994430542,4.260401248931885,8.561871528625488,0,10:02:08
706952720864701,2.459033250808716,4.2632646560668945,8.533158302307129,0,10:02:08
706952740864701,2.4446299076080322,4.273952960968018,8.502843856811523,0,10:02:08
706952760864701,2.435027837753296,4.285068511962891,8.48183536529541,0,10:02:08
706952780864701,2.4366071224212646,4.277315616607666,8.482993125915527,0,10:02:08
706952800864701,2.4216983318328857,4.263367652893066,8.534843444824219,0,10:02:08
706952820864701,2.3918066024780273,4.234915256500244,8.585371971130371,0,10:02:08
706952840864701,2.385446548461914,4.219936847686768,8.628634452819824,0,10:02:08
706952860864701,2.408341646194458,4.222721099853516,8.669447898864746,0,10:02:08
706952880864701,2.4291915893554688,4.224576950073242,8.638396263122559,0,10:02:08
706952900865267,2.435110569000244,4.239382266998291,8.604925155639648,0,10:02:08
706952920865267,2.417508363723755,4.250050067901611,8.560264587402344,0,10:02:08
706952940865267,2.3826286792755127,4.253171443939209,8.521712303161621,0,10:02:08
706952960865267,2.3426156044006348,4.244877338409424,8.551078796386719,0,10:02:08
706952980865267,2.325517416000366,4.222588062286377,8.614551544189453,0,10:02:08
706953000864700,2.3388595581054688,4.204535961151123,8.644097328186035,0,10:02:08
706953020864700,2.3796777725219727,4.209261417388916,8.646236419677734,0,10:02:08
706953040865266,2.4164671897888184,4.233960151672363,8.590200424194336,0,10:02:08
706953060865266,2.4210410118103027,4.2528204917907715,8.541668891906738,0,10:02:08
706953080865266,2.4248883724212646,4.262999534606934,8.5133056640625,0,10:02:08
706953100865266,2.40271258354187,4.254621982574463,8.493597984313965,0,10:02:09
706953120865266,2.3799476623535156,4.246642589569092,8.512384414672852,0,10:02:09
706953140864666,2.3615787029266357,4.22935152053833,8.53448486328125,0,10:02:09
706953160864666,2.3317747116088867,4.239372730255127,8.589123725891113,0,10:02:09
706953180864666,2.3877241611480713,4.233283996582031,8.624751091003418,0,10:02:09
706953200864666,2.438591241836548,4.231618881225586,8.610194206237793,0,10:02:09
706953220864666,2.4493579864501953,4.247269153594971,8.591711044311523,0,10:02:09
706953240864666,2.4333913326263428,4.245730876922607,8.576993942260742,0,10:02:09
706953260864666,2.4083809852600098,4.234330177307129,8.528874397277832,0,10:02:09
706953280864666,2.373351573944092,4.229922294616699,8.549468994140625,0,10:02:09
706953300864666,2.3563830852508545,4.21341609954834,8.585545539855957,0,10:02:09
706953320864666,2.3458690643310547,4.194431304931641,8.611990928649902,0,10:02:09
706953340865932,2.362802505493164,4.188957214355469,8.64558219909668,0,10:02:09
706953360865932,2.3900530338287354,4.196481227874756,8.634456634521484,0,10:02:09
706953380865932,2.393056631088257,4.2046895027160645,8.626241683959961,0,10:02:09
706953400866498,2.3695199489593506,4.20297908782959,8.591236114501953,0,10:02:09
706953420866264,2.337068796157837,4.209819793701172,8.577475547790527,0,10:02:09
706953440865830,2.314636707305908,4.200812339782715,8.596235275268555,0,10:02:09
706953460865830,2.324422836303711,4.188422679901123,8.61672306060791,0,10:02:09
706953480865830,2.3405239582061768,4.189740180969238,8.640756607055664,0,10:02:09
706953500865263,2.3799893856048584,4.190618515014648,8.643211364746094,0,10:02:09
706953520864329,2.4206655025482178,4.2023773193359375,8.600154876708984,0,10:02:09
706953540864495,2.430224657058716,4.230967044830322,8.567459106445312,0,10:02:09
706953560864495,2.4022796154022217,4.246036052703857,8.532893180847168,0,10:02:09
706953580864495,2.3461391925811768,4.236928462982178,8.518628120422363,0,10:02:09
706953600864495,2.3079142570495605,4.228461742401123,8.552215576171875,0,10:02:09
706953620864495,2.286421298980713,4.215634822845459,8.60413646697998,0,10:02:09
706953640863928,2.308006763458252,4.192718029022217,8.63396167755127,0,10:02:09
706953660863928,2.360705614089966,4.204575061798096,8.672201156616211,0,10:02:09
706953680863928,2.416588306427002,4.208489418029785,8.663375854492188,0,10:02:09
706953700863928,2.427506685256958,4.22307014465332,8.62397289276123,0,10:02:09
706953720863928,2.3861019611358643,4.220819473266602,8.567377090454102,0,10:02:09
706953740863928,2.3401424884796143,4.23288631439209,8.54481029510498,0,10:02:09
706953760863928,2.3118972778320312,4.230556011199951,8.555303573608398,0,10:02:09
706953780863928,2.297855854034424,4.225011825561523,8.584647178649902,0,10:02:09
706953800863928,2.2988698482513428,4.213335037231445,8.608199119567871,0,10:02:09
706953820863928,2.317902088165283,4.214329242706299,8.605544090270996,0,10:02:09
706953840863928,2.3497443199157715,4.216588497161865,8.61814022064209,0,10:02:09
706953860863928,2.383742094039917,4.225276947021484,8.615364074707031,0,10:02:09
706953880863928,2.376079559326172,4.223886966705322,8.594359397888184,0,10:02:09
706953900864494,2.3438363075256348,4.218969821929932,8.58913516998291,0,10:02:09
706953920864494,2.3095712661743164,4.2045183181762695,8.631941795349121,0,10:02:09
706953940863227,2.2548043727874756,4.1685471534729,8.730710983276367,0,10:02:09
706953960863227,2.2031290531158447,4.130200386047363,8.81730842590332,0,10:02:09
706953980863227,2.1990065574645996,4.143742561340332,8.791239738464355,0,10:02:09
706954000862660,2.198652505874634,4.179905891418457,8.698042869567871,0,10:02:09
706954020862893,2.2183687686920166,4.241524696350098,8.573659896850586,0,10:02:09
706954040863893,2.229118585586548,4.30255651473999,8.446842193603516,0,10:02:09
706954060863893,2.2123422622680664,4.350427150726318,8.409385681152344,0,10:02:09
706954080863893,2.1652441024780273,4.324878215789795,8.401971817016602,0,10:02:10
706954100863893,2.133845329284668,4.306249618530273,8.451299667358398,0,10:02:10
706954120864826,2.0977489948272705,4.303407192230225,8.583148002624512,0,10:02:10
706954140864659,2.0441555976867676,4.249636650085449,8.670248985290527,0,10:02:10
706954160864659,1.9788970947265625,4.228155612945557,8.702777862548828,0,10:02:10
706954180864659,1.9258143901824951,4.2274017333984375,8.706905364990234,0,10:02:10
706954200864659,1.8433384895324707,4.212533950805664,8.694493293762207,0,10:02:10
706954220864659,1.724507212638855,4.233747482299805,8.710161209106445,0,10:02:10
706954240864659,1.5351496934890747,4.216764450073242,8.748539924621582,0,10:02:10
706954260864659,1.3219194412231445,4.186288356781006,8.69990348815918,0,10:02:10
706954280864659,1.114322304725647,4.201086521148682,8.685036659240723,0,10:02:10
706954300864659,0.8817495107650757,4.201375484466553,8.780473709106445,0,10:02:10
706954320864659,0.617362380027771,4.1401143074035645,8.874425888061523,0,10:02:10
706954340864659,0.2615337073802948,4.169506072998047,8.828519821166992,0,10:02:10
706954360864659,-0.11694762855768204,4.171542644500732,8.703742027282715,0,10:02:10
706954380864659,-0.4395006000995636,4.093888759613037,8.718721389770508,0,10:02:10
706954400865225,-0.6130351424217224,3.9782726764678955,8.774996757507324,0,10:02:10
706954420865225,-0.863602340221405,3.9083778858184814,8.757445335388184,0,10:02:10
706954440865225,-0.9252989888191223,3.7300963401794434,8.775274276733398,0,10:02:10
706954460865225,-0.5450377464294434,3.430873155593872,9.031375885009766,0,10:02:10
706954480865225,-0.5732566118240356,3.442885398864746,9.578011512756348,0,10:02:10
706954500864658,-0.7421103715896606,3.558635950088501,9.952810287475586,0,10:02:10
706954520864658,-0.8036016821861267,3.50651216506958,9.873064994812012,0,10:02:10
706954540865224,-0.7615943551063538,3.451810598373413,9.70337963104248,0,10:02:10
706954560865224,-0.6809154748916626,3.5613937377929688,9.52800464630127,0,10:02:10
706954580865224,-0.6758131384849548,3.6528053283691406,9.384751319885254,0,10:02:10
706954600865224,-0.7147104144096375,3.704169273376465,9.201458930969238,0,10:02:10
706954620865224,-0.8858945965766907,3.7958743572235107,8.949973106384277,0,10:02:10
706954640864657,-1.1061636209487915,3.8793575763702393,8.593168258666992,0,10:02:10
