432581581301339,-7.142721176147461,1.1259682178497314,-6.4915924072265625,0,20:19:40
432581601545975,-7.153866291046143,1.1231642961502075,-6.480653762817383,0,20:19:40
432581621773683,-7.166885852813721,1.1516376733779907,-6.467772006988525,0,20:19:40
432581642003162,-7.148416996002197,1.1778063774108887,-6.448803424835205,0,20:19:40
432581662230871,-7.121731281280518,1.192856788635254,-6.432165622711182,0,20:19:40
432581682429777,-7.093560695648193,1.2044873237609863,-6.419476509094238,0,20:19:40
432581702689100,-7.087555885314941,1.2234199047088623,-6.413412570953369,0,20:19:40
432581722933475,-7.121880531311035,1.28315269947052,-6.410966873168945,0,20:19:40
432581743161183,-7.17350959777832,1.3605036735534668,-6.42610502243042,0,20:19:40
432581763376860,-7.189563274383545,1.396899700164795,-6.4665398597717285,0,20:19:40
432581783604568,-7.13478946685791,1.3708586692810059,-6.523040294647217,0,20:19:40
432581803816443,-7.026409149169922,1.3087823390960693,-6.559908866882324,0,20:19:40
432581824044204,-6.921417713165283,1.2514283657073975,-6.562130451202393,0,20:19:40
432581844291131,-6.875377655029297,1.2195801734924316,-6.5540289878845215,0,20:19:40
432581864518891,-6.890198707580566,1.2159149646759033,-6.579769611358643,0,20:19:40
432581884732277,-6.930422306060791,1.2038896083831787,-6.61609411239624,0,20:19:40
432581904959985,-6.980393886566162,1.1703208684921265,-6.641108512878418,0,20:19:40
432581925194516,-7.020096302032471,1.1471432447433472,-6.640218257904053,0,20:19:40
432581945422277,-7.056146621704102,1.1628327369689941,-6.6156697273254395,0,20:19:40
432581965646704,-7.072993755340576,1.2004411220550537,-6.587326526641846,0,20:19:40
432581985874464,-7.0674567222595215,1.2223193645477295,-6.574020862579346,0,20:19:40
432582006088579,-7.042206287384033,1.2185395956039429,-6.564351558685303,0,20:19:40
432582026316287,-7.008604526519775,1.1984529495239258,-6.547524929046631,0,20:19:40
432582046548266,-6.990195274353027,1.189054250717163,-6.5195393562316895,0,20:19:40
432582066776027,-7.004272937774658,1.199556827545166,-6.484911918640137,0,20:19:40
432582087000454,-7.041605472564697,1.1961780786514282,-6.460230350494385,0,20:19:40
432582107228214,-7.096836566925049,1.1723663806915283,-6.440581798553467,0,20:19:40
432582127438683,-7.162402629852295,1.1493054628372192,-6.416303634643555,0,20:19:40
432582147640506,-7.221284866333008,1.147505760192871,-6.382551670074463,0,20:19:41
432582167868266,-7.266129493713379,1.1774473190307617,-6.362445831298828,0,20:19:41
432582188094204,-7.257697582244873,1.185430884361267,-6.361817836761475,0,20:19:41
432582208321912,-7.223330974578857,1.177178978919983,-6.362197399139404,0,20:19:41
432582228530923,-7.2155914306640625,1.1796625852584839,-6.33929443359375,0,20:19:41
432582248758631,-7.247960567474365,1.2156535387039185,-6.324824333190918,0,20:19:41
432582268991860,-7.287106990814209,1.277975082397461,-6.332744121551514,0,20:19:41
432582289225871,-7.299630165100098,1.3259108066558838,-6.370762348175049,0,20:19:41
432582309467068,-7.260069370269775,1.310756802558899,-6.416069984436035,0,20:19:41
432582329694777,-7.167420864105225,1.2391701936721802,-6.434298038482666,0,20:19:41
432582349901808,-7.059342384338379,1.1459317207336426,-6.432875633239746,0,20:19:41
432582370129568,-6.99048376083374,1.0749893188476562,-6.429531574249268,0,20:19:41
432582390376496,-6.980510234832764,1.03647780418396,-6.4296979904174805,0,20:19:41
432582410604204,-7.016980171203613,1.037153720855713,-6.4561591148376465,0,20:19:41
432582430816652,-7.099583148956299,1.0503802299499512,-6.476195335388184,0,20:19:41
432582451044360,-7.181002616882324,1.0576008558273315,-6.475180149078369,0,20:19:41
432582471274412,-7.224102973937988,1.0592206716537476,-6.452145099639893,0,20:19:41
432582491502173,-7.249642372131348,1.0722780227661133,-6.413632392883301,0,20:19:41
432582511724308,-7.262676239013672,1.092161774635315,-6.379173755645752,0,20:19:41
432582531952068,-7.266574859619141,1.103820562362671,-6.341828346252441,0,20:19:41
432582552170714,-7.263584136962891,1.0948247909545898,-6.314536094665527,0,20:19:41
432582572398475,-7.271970748901367,1.0816411972045898,-6.281968116760254,0,20:19:41
432582592618527,-7.282352924346924,1.071255087852478,-6.240293979644775,0,20:19:41
432582612846287,-7.308438301086426,1.0707190036773682,-6.219697952270508,0,20:19:41
432582633068891,-7.345790386199951,1.0743540525436401,-6.212355136871338,0,20:19:41
432582653296652,-7.377878665924072,1.0807698965072632,-6.206661224365234,0,20:19:41
432582673517121,-7.399271011352539,1.0746667385101318,-6.211648941040039,0,20:19:41
432582693744881,-7.388779163360596,1.0306732654571533,-6.224555969238281,0,20:19:41
432582713965402,-7.3674116134643555,0.9805835485458374,-6.223578453063965,0,20:19:41
432582734193162,-7.35715913772583,0.9567722678184509,-6.214143753051758,0,20:19:41
432582754370454,-7.375077247619629,0.980822741985321,-6.208652019500732,0,20:19:41
432582774529725,-7.395806312561035,1.0439674854278564,-6.216169834136963,0,20:19:41
432582794845402,-7.392058849334717,1.0940488576889038,-6.242741107940674,0,20:19:41
432582815073110,-7.346441745758057,1.100287675857544,-6.2804179191589355,0,20:19:41
432582835308214,-7.270516395568848,1.0717086791992188,-6.298348903656006,0,20:19:41
432582855535923,-7.205526351928711,1.0558500289916992,-6.299124240875244,0,20:19:42
432582875729048,-7.1885504722595215,1.0772173404693604,-6.302036762237549,0,20:19:42
432582895955089,-7.209970951080322,1.1074320077896118,-6.315156936645508,0,20:19:42
432582916196391,-7.242616653442383,1.1132023334503174,-6.3334856033325195,0,20:19:42
432582936424100,-7.276358127593994,1.0843108892440796,-6.3377203941345215,0,20:19:42
432582956642016,-7.285277843475342,1.033908724784851,-6.331759452819824,0,20:19:42
432582976869777,-7.276851654052734,0.9939193725585938,-6.320599555969238,0,20:19:42
432582997090402,-7.277621746063232,0.9960055351257324,-6.310763835906982,0,20:19:42
432583017318162,-7.310873508453369,1.052492380142212,-6.302609920501709,0,20:19:42
432583037547954,-7.3506083488464355,1.092545747756958,-6.289188861846924,0,20:19:42
432583057775714,-7.361927032470703,1.0865097045898438,-6.273055076599121,0,20:19:42
432583077993683,-7.33833122253418,1.0186063051223755,-6.267090320587158,0,20:19:42
432583098221443,-7.293854713439941,0.9214353561401367,-6.245546817779541,0,20:19:42
432583118431964,-7.276181697845459,0.8446772694587708,-6.200043201446533,0,20:19:42
432583138659725,-7.325084686279297,0.8414148092269897,-6.155334949493408,0,20:19:42
432583158880193,-7.424760341644287,0.8895449042320251,-6.1263275146484375,0,20:19:42
432583179107902,-7.551896095275879,0.9511758685112,-6.123757839202881,0,20:19:42
432583199339829,-7.633459091186523,0.9970541000366211,-6.122843265533447,0,20:19:42
432583219567589,-7.639925003051758,0.9829239845275879,-6.103868007659912,0,20:19:42
432583239770818,-7.576364040374756,0.9463551640510559,-6.073651313781738,0,20:19:42
432583259998527,-7.489274024963379,0.8908347487449646,-6.043924808502197,0,20:19:42
432583280238423,-7.400073051452637,0.8594105839729309,-6.024106979370117,0,20:19:42
432583300466131,-7.353381633758545,0.9199073910713196,-6.030857086181641,0,20:19:42
432583320690454,-7.348604202270508,1.0121406316757202,-6.075282096862793,0,20:19:42
432583340856079,-7.366180419921875,1.0975842475891113,-6.1384358406066895,0,20:19:42
432583361083839,-7.369113922119141,1.132987380027771,-6.21487283706665,0,20:19:42
432583381360402,-7.348711967468262,1.1326346397399902,-6.281002998352051,0,20:19:42
432583401588110,-7.291193962097168,1.0996613502502441,-6.317104339599609,0,20:19:42
432583421779100,-7.214520454406738,1.0449409484863281,-6.338776588439941,0,20:19:42
432583442006756,-7.168196201324463,1.010856032371521,-6.359612464904785,0,20:19:42
432583462235610,-7.182826995849609,1.0064982175827026,-6.367115020751953,0,20:19:42
432583482463371,-7.246878623962402,1.0179657936096191,-6.355348587036133,0,20:19:42
432583502704933,-7.320720672607422,1.0024546384811401,-6.32993745803833,0,20:19:42
432583522932693,-7.348389625549316,0.9577786326408386,-6.3066086769104,0,20:19:42
432583543154048,-7.344477653503418,0.9232036471366882,-6.283071517944336,0,20:19:42
432583563381808,-7.33787727355957,0.9209144711494446,-6.253006935119629,0,20:19:42
432583583604621,-7.343059062957764,0.9449401497840881,-6.221785068511963,0,20:19:42
432583603832381,-7.352901458740234,0.9801211357116699,-6.17781400680542,0,20:19:42
432583624039516,-7.371440410614014,1.0051720142364502,-6.148500442504883,0,20:19:42
432583644267225,-7.404560565948486,1.027462124824524,-6.127360820770264,0,20:19:42
432583664501756,-7.421051502227783,1.0359342098236084,-6.124446868896484,0,20:19:42
432583684729516,-7.432044982910156,1.0415822267532349,-6.126496315002441,0,20:19:42
432583704944725,-7.432188034057617,1.0565265417099,-6.1222734451293945,0,20:19:42
432583725172433,-7.42509651184082,1.0616984367370605,-6.119458198547363,0,20:19:42
432583745396704,-7.420368671417236,1.0603554248809814,-6.132752418518066,0,20:19:42
432583765624412,-7.414821624755859,1.0530720949172974,-6.171159744262695,0,20:19:42
432583785832277,-7.404735565185547,1.0434256792068481,-6.215129852294922,0,20:19:42
432583806060037,-7.384437084197998,1.0266143083572388,-6.238853931427002,0,20:19:42
432583826305089,-7.357330799102783,1.0066232681274414,-6.253871440887451,0,20:19:42
432583846532850,-7.332073211669922,0.9893034100532532,-6.256696701049805,0,20:19:42
432583866747693,-7.321622848510742,0.976159930229187,-6.249796390533447,0,20:19:42
432583886975402,-7.306670665740967,0.9594126343727112,-6.238808631896973,0,20:19:42
432583907208423,-7.299098491668701,0.9650161266326904,-6.231483459472656,0,20:19:42
432583927397016,-7.3100199699401855,0.9974974989891052,-6.233786106109619,0,20:19:42
432583947624725,-7.330875396728516,1.0423080921173096,-6.2417097091674805,0,20:19:42
432583967849777,-7.344779014587402,1.0825622081756592,-6.258969306945801,0,20:19:42
432583988077485,-7.347660064697266,1.0902345180511475,-6.2720723152160645,0,20:19:42
432584008311808,-7.3360066413879395,1.0634095668792725,-6.269629001617432,0,20:19:42
432584028539516,-7.317856788635254,1.036742925643921,-6.268798828125,0,20:19:43
432584048779464,-7.2993693351745605,1.0269501209259033,-6.269043445587158,0,20:19:43
432584068977381,-7.280656337738037,1.0204215049743652,-6.274796485900879,0,20:19:43
432584089231339,-7.249815464019775,1.0184645652770996,-6.286616325378418,0,20:19:43
432584109459048,-7.227658271789551,1.001190185546875,-6.297690391540527,0,20:19:43
432584129695141,-7.225662708282471,0.9832859039306641,-6.309864044189453,0,20:19:43
432584149922902,-7.242697238922119,0.9681557416915894,-6.31718111038208,0,20:19:43
432584170136079,-7.276412010192871,0.9556735157966614,-6.325253486633301,0,20:19:43
432584190363787,-7.309268474578857,0.9473520517349243,-6.322649955749512,0,20:19:43
432584210596131,-7.345545768737793,0.9609681963920593,-6.307340145111084,0,20:19:43
432584230823891,-7.367334842681885,0.9476878643035889,-6.269984722137451,0,20:19:43
432584251045506,-7.393838882446289,0.9867438077926636,-6.237095832824707,0,20:19:43
432584271273266,-7.42188835144043,1.0271539688110352,-6.225550651550293,0,20:19:43
432584291498683,-7.418230056762695,1.0061845779418945,-6.225838661193848,0,20:19:43
432584311726443,-7.387844085693359,0.9458923935890198,-6.214053153991699,0,20:19:43
432584331931964,-7.3588032722473145,0.9064961075782776,-6.192622184753418,0,20:19:43
432584352159673,-7.349823474884033,0.8938062787055969,-6.182326793670654,0,20:19:43
432584372403266,-7.369388103485107,0.90371173620224,-6.175463676452637,0,20:19:43
432584392630975,-7.403192520141602,0.9087183475494385,-6.173283576965332,0,20:19:43
432584412844829,-7.429720878601074,0.8928923010826111,-6.159852981567383,0,20:19:43
432584433072589,-7.43383264541626,0.8711627125740051,-6.1397199630737305,0,20:19:43
432584453278943,-7.422200679779053,0.838310956954956,-6.11991024017334,0,20:19:43
432584473506652,-7.413647174835205,0.86591637134552,-6.113890171051025,0,20:19:43
432584493762641,-7.40634822845459,0.9098716974258423,-6.1258463859558105,0,20:19:43
432584513990350,-7.391900539398193,0.9511526823043823,-6.156973838806152,0,20:19:43
432584534191912,-7.370290756225586,0.9722853899002075,-6.186508655548096,0,20:19:43
432584554440193,-7.347899913787842,0.9783889055252075,-6.209392547607422,0,20:19:43
432584574667850,-7.338561534881592,0.9904428720474243,-6.237424373626709,0,20:19:44
432584594864516,-7.344313621520996,1.0080608129501343,-6.269686698913574,0,20:19:44
432584615092225,-7.348947048187256,1.0110225677490234,-6.2800164222717285,0,20:19:44
432584635319725,-7.339260101318359,0.9914378523826599,-6.276521682739258,0,20:19:44
432584655406443,-7.325615406036377,0.9568220376968384,-6.259819507598877,0,20:19:44
432584675802381,-7.3197126388549805,0.9273568987846375,-6.2478861808776855,0,20:19:44
432584696030089,-7.314180850982666,0.9093104600906372,-6.241527557373047,0,20:19:44
432584716247693,-7.31608247756958,0.908458411693573,-6.231698989868164,0,20:19:44
432584736475454,-7.328528881072998,0.9254571795463562,-6.217960357666016,0,20:19:44
432584756688579,-7.355990409851074,0.9407821893692017,-6.20001745223999,0,20:19:44
432584776916287,-7.3822832107543945,0.9470064043998718,-6.184861660003662,0,20:19:44
432584797149204,-7.406998157501221,0.9559468626976013,-6.182743072509766,0,20:19:44
432584817376964,-7.4242730140686035,0.9746829867362976,-6.178136348724365,0,20:19:44
432584837597850,-7.437386512756348,0.9951586723327637,-6.167879104614258,0,20:19:44
432584857825610,-7.430159568786621,1.0040181875228882,-6.166629791259766,0,20:19:44
432584878047902,-7.41016960144043,1.005932092666626,-6.174581050872803,0,20:19:44
432584898275662,-7.395246505737305,1.0135959386825562,-6.1854705810546875,0,20:19:44
432584918497902,-7.375715732574463,1.023496150970459,-6.196723461151123,0,20:19:44
432584938725662,-7.3523149490356445,1.0332902669906616,-6.209814548492432,0,20:19:44
432584958938735,-7.329527854919434,1.0406180620193481,-6.229720592498779,0,20:19:44
432584979166443,-7.311941146850586,1.0439064502716064,-6.2509765625,0,20:19:44
432584999398318,-7.304208755493164,1.0373151302337646,-6.2651472091674805,0,20:19:44
432585019626079,-7.2950615882873535,1.0209436416625977,-6.282578945159912,0,20:19:44
432585039845818,-7.284172534942627,1.0076338052749634,-6.284618377685547,0,20:19:44
432585060073579,-7.289689064025879,0.9971635341644287,-6.277194499969482,0,20:19:44
432585080297381,-7.299754619598389,0.99257892370224,-6.277036190032959,0,20:19:44
432585100490246,-7.320837497711182,0.9999028444290161,-6.278527736663818,0,20:19:44
432585120717954,-7.334893226623535,1.0111734867095947,-6.27073860168457,0,20:19:44
432585140943162,-7.344263553619385,1.0170902013778687,-6.264747142791748,0,20:19:44
432585161170923,-7.334540367126465,0.999475359916687,-6.260753154754639,0,20:19:44
432585181354725,-7.32007360458374,0.9877321720123291,-6.246112823486328,0,20:19:44
432585201582381,-7.32400369644165,0.995873212814331,-6.2251739501953125,0,20:19:44
432585221863527,-7.3489813804626465,1.030844807624817,-6.2072224617004395,0,20:19:44
432585242091287,-7.378408908843994,1.062942624092102,-6.2016425132751465,0,20:19:44
432585262304464,-7.390042304992676,1.069968342781067,-6.205907344818115,0,20:19:44
432585282532173,-7.3866190910339355,1.0506973266601562,-6.21593713760376,0,20:19:44
432585302744933,-7.369165420532227,1.033059000968933,-6.209049224853516,0,20:19:44
432585322972641,-7.351940631866455,1.0340760946273804,-6.207651615142822,0,20:19:44
432585343213943,-7.348442077636719,1.0355525016784668,-6.2139058113098145,0,20:19:44
432585363441652,-7.350101947784424,1.0373353958129883,-6.220470905303955,0,20:19:44
432585383662902,-7.3520073890686035,1.0305390357971191,-6.230437278747559,0,20:19:44
432585403890662,-7.350083351135254,1.0212171077728271,-6.2402753829956055,0,20:19:44
432585424111756,-7.341614246368408,1.0134055614471436,-6.240446090698242,0,20:19:44
432585444339464,-7.335968494415283,1.012190341949463,-6.233373641967773,0,20:19:44
432585464548266,-7.332204341888428,1.0145740509033203,-6.233449459075928,0,20:19:44
432585484775975,-7.32729959487915,1.0145663022994995,-6.233500003814697,0,20:19:44
432585505006235,-7.321634292602539,1.0225460529327393,-6.228742599487305,0,20:19:44
432585525233996,-7.329834938049316,1.0286643505096436,-6.215190887451172,0,20:19:44
432585545454568,-7.356062889099121,1.034340262413025,-6.210947036743164,0,20:19:44
432585565682329,-7.372749328613281,1.0357286930084229,-6.203327178955078,0,20:19:44
432585585907121,-7.379881381988525,1.0318633317947388,-6.202239513397217,0,20:19:44
432585606134881,-7.383837699890137,1.0364729166030884,-6.198320388793945,0,20:19:44
432585626352850,-7.380087375640869,1.0363519191741943,-6.196506500244141,0,20:19:44
432585646580610,-7.372796058654785,1.0290849208831787,-6.1897077560424805,0,20:19:44
432585666804777,-7.371927738189697,1.0242401361465454,-6.185973644256592,0,20:19:44
432585687032537,-7.3817291259765625,1.0281968116760254,-6.185879707336426,0,20:19:45
432585707245714,-7.394650936126709,1.0292376279830933,-6.189011096954346,0,20:19:45
432585727423214,-7.3904900550842285,1.0323269367218018,-6.195889472961426,0,20:19:45
432585747650923,-7.378932952880859,1.036781907081604,-6.198878288269043,0,20:19:45
432585767900871,-7.3680338859558105,1.0397518873214722,-6.201668739318848,0,20:19:45
432585788128579,-7.356775283813477,1.0385379791259766,-6.1987385749816895,0,20:19:45
432585808357121,-7.351665019989014,1.0417211055755615,-6.201576232910156,0,20:19:45
432585828590766,-7.349855422973633,1.0382537841796875,-6.20506477355957,0,20:19:45
432585848835246,-7.346253395080566,1.031151294708252,-6.2105841636657715,0,20:19:45
432585869063006,-7.345449447631836,1.0168343782424927,-6.213465690612793,0,20:19:45
432585889174985,-7.3505024909973145,1.0072897672653198,-6.212192535400391,0,20:19:45
432585909449516,-7.353870868682861,0.9961357116699219,-6.20415735244751,0,20:19:45
432585929677173,-7.3577141761779785,0.9791178107261658,-6.199599266052246,0,20:19:45
432585949950141,-7.360275745391846,0.9733619689941406,-6.202149868011475,0,20:19:45
432585970177902,-7.363580703735352,0.9791066646575928,-6.2070441246032715,0,20:19:45
432585990401652,-7.356202125549316,0.9933168292045593,-6.20471715927124,0,20:19:45
432586010629412,-7.345693588256836,1.0019917488098145,-6.200770854949951,0,20:19:45
432586030875350,-7.343479156494141,1.007775068283081,-6.188558101654053,0,20:19:45
432586051103058,-7.365159034729004,1.0283989906311035,-6.189998149871826,0,20:19:45
432586071316912,-7.388395309448242,1.0669015645980835,-6.195748805999756,0,20:19:45
432586091544621,-7.411871433258057,1.0861819982528687,-6.2067694664001465,0,20:19:45
432586111766600,-7.414746284484863,1.0974385738372803,-6.2213029861450195,0,20:19:45
432586131994360,-7.389513969421387,1.0849806070327759,-6.238976955413818,0,20:19:45
432586152222121,-7.359916687011719,1.0511236190795898,-6.245169639587402,0,20:19:45
432586172449881,-7.323416709899902,1.0125824213027954,-6.237321376800537,0,20:19:45
432586192666964,-7.290299892425537,0.9868882894515991,-6.226499080657959,0,20:19:45
432586212894725,-7.284192085266113,0.9825347661972046,-6.237649917602539,0,20:19:45
432586233116964,-7.298485279083252,0.9788339138031006,-6.2770233154296875,0,20:19:45
432586253344725,-7.319192886352539,0.9699787497520447,-6.311257362365723,0,20:19:45
432586273553058,-7.332998275756836,0.9656722545623779,-6.296550750732422,0,20:19:45
432586293767850,-7.354179382324219,0.9803680777549744,-6.249217510223389,0,20:19:45
432586313995558,-7.368299961090088,1.014918565750122,-6.227243900299072,0,20:19:45
432586334190923,-7.372922897338867,1.0331614017486572,-6.229362964630127,0,20:19:45
432586354418631,-7.3680195808410645,0.9982120990753174,-6.225984573364258,0,20:19:45
432586374660923,-7.358363151550293,0.9549502730369568,-6.215747833251953,0,20:19:45
432586394888631,-7.354320526123047,0.9420788884162903,-6.209721565246582,0,20:19:45
432586415119256,-7.373184680938721,0.9798105955123901,-6.211293697357178,0,20:19:45
432586435346964,-7.412111282348633,1.032113790512085,-6.217930793762207,0,20:19:45
432586455568423,-7.424488067626953,1.0534082651138306,-6.2215576171875,0,20:19:45
432586475796131,-7.3920159339904785,1.04045569896698,-6.242340564727783,0,20:19:45
432586496003371,-7.34321928024292,1.0038734674453735,-6.272165298461914,0,20:19:45
432586516231131,-7.28912878036499,0.9651125073432922,-6.2720866203308105,0,20:19:45
432586536415766,-7.263448715209961,0.9544431567192078,-6.255265712738037,0,20:19:45
432586556643475,-7.251918315887451,0.9593076705932617,-6.256827354431152,0,20:19:45
432586576909464,-7.257805824279785,0.96574467420578,-6.281823635101318,0,20:19:45
432586597154308,-7.26572322845459,0.9572600722312927,-6.305674076080322,0,20:19:45
432586617381964,-7.280583381652832,0.9492081999778748,-6.316783428192139,0,20:19:45
432586637579985,-7.296079635620117,0.9446388483047485,-6.3122124671936035,0,20:19:45
432586657807693,-7.313596725463867,0.9527714252471924,-6.290001392364502,0,20:19:45
432586678019412,-7.321282863616943,0.9709690809249878,-6.27359676361084,0,20:19:45
432586698247068,-7.316824436187744,0.9926827549934387,-6.261861801147461,0,20:19:45
432586718462902,-7.301875114440918,1.0095540285110474,-6.249248027801514,0,20:19:45
432586738690662,-7.297497749328613,1.0247939825057983,-6.232054710388184,0,20:19:45
432586758886964,-7.307355880737305,1.022178053855896,-6.226980686187744,0,20:19:45
432586779114673,-7.321114540100098,1.0068597793579102,-6.226792335510254,0,20:19:45
432586799368839,-7.331883907318115,0.9910581111907959,-6.241837501525879,0,20:19:45
432586819596496,-7.323093414306641,0.9805237054824829,-6.265442371368408,0,20:19:45
432586839815975,-7.3068528175354,0.9838811159133911,-6.2803802490234375,0,20:19:45
432586860043683,-7.293630123138428,0.9901118874549866,-6.2887420654296875,0,20:19:45
432586880251600,-7.295195579528809,0.9990566372871399,-6.29431676864624,0,20:19:45
432586900479308,-7.302627086639404,1.0098108053207397,-6.30122709274292,0,20:19:45
432586920716027,-7.321156024932861,1.0265620946884155,-6.297050476074219,0,20:19:45
432586940943735,-7.331911087036133,1.0217598676681519,-6.279094696044922,0,20:19:45
432586961154048,-7.327104091644287,1.0169613361358643,-6.258340835571289,0,20:19:45
432586981381756,-7.319108486175537,0.9977925419807434,-6.222146987915039,0,20:19:45
432587001611235,-7.316972255706787,0.9866102337837219,-6.186838626861572,0,20:19:45
432587021838996,-7.349084377288818,1.014289140701294,-6.1696882247924805,0,20:19:45
432587042034100,-7.392052173614502,1.0550994873046875,-6.176619529724121,0,20:19:45
432587062261860,-7.4103169441223145,1.0567545890808105,-6.200404644012451,0,20:19:46
432587082500610,-7.400933742523193,1.03230619430542,-6.2250447273254395,0,20:19:46
432587102728266,-7.36832857131958,1.0032315254211426,-6.231889247894287,0,20:19:46
432587122952485,-7.341001987457275,0.9974226951599121,-6.24204158782959,0,20:19:46
432587143180193,-7.337157249450684,1.0143109560012817,-6.238430023193359,0,20:19:46
432587163387850,-7.352959632873535,1.035151720046997,-6.239215850830078,0,20:19:46
432587183615558,-7.377068519592285,1.0338741540908813,-6.240538120269775,0,20:19:46
432587203843527,-7.393141269683838,1.0146571397781372,-6.235830307006836,0,20:19:46
432587224071235,-7.379103183746338,0.9778910279273987,-6.224706649780273,0,20:19:46
432587244266391,-7.3497819900512695,0.951783299446106,-6.208508014678955,0,20:19:46
432587264494100,-7.334227085113525,0.9615269303321838,-6.187327861785889,0,20:19:46
432587284763839,-7.342222690582275,0.9943728446960449,-6.173208236694336,0,20:19:46
432587304991548,-7.365918159484863,1.025852084159851,-6.170981407165527,0,20:19:46
432587325161964,-7.384110450744629,1.0548231601715088,-6.178280353546143,0,20:19:46
432587345389673,-7.385059833526611,1.074935793876648,-6.18634033203125,0,20:19:46
432587365641443,-7.368126392364502,1.0699787139892578,-6.19730281829834,0,20:19:46
432587385869152,-7.348053455352783,1.0530997514724731,-6.209402084350586,0,20:19:46
432587406107537,-7.32748556137085,1.0402500629425049,-6.213476181030273,0,20:19:46
432587426336183,-7.3089823722839355,1.0268926620483398,-6.216192245483398,0,20:19:46
432587446563943,-7.331780433654785,1.025972604751587,-6.223592281341553,0,20:19:46
432587466782381,-7.374926567077637,1.0237623453140259,-6.2301225662231445,0,20:19:46
432587487010141,-7.4076828956604,1.0159008502960205,-6.236871719360352,0,20:19:46
432587507178266,-7.4103569984436035,1.0010780096054077,-6.2317891120910645,0,20:19:46
432587527366339,-7.38419246673584,1.0039719343185425,-6.2196173667907715,0,20:19:46
432587547594048,-7.34998083114624,1.0027072429656982,-6.203517913818359,0,20:19:46
432587567883579,-7.3159942626953125,0.9898867011070251,-6.180807590484619,0,20:19:46
432587588111339,-7.302120208740234,0.9885261654853821,-6.165667533874512,0,20:19:46
432587608387329,-7.308042049407959,1.0027904510498047,-6.1563720703125,0,20:19:46
432587628615037,-7.331153869628906,1.0234789848327637,-6.160555839538574,0,20:19:46
432587648809829,-7.3505539894104,1.0205029249191284,-6.172128677368164,0,20:19:46
432587669037589,-7.362689018249512,1.0161234140396118,-6.192619323730469,0,20:19:46
432587689270454,-7.394733905792236,1.0171961784362793,-6.206279754638672,0,20:19:46
432587709498162,-7.427275657653809,1.0235008001327515,-6.2050065994262695,0,20:19:46
432587729718787,-7.448172092437744,1.0420767068862915,-6.211344242095947,0,20:19:46
432587749946548,-7.451722621917725,1.0217225551605225,-6.20997953414917,0,20:19:46
432587770152173,-7.430932998657227,0.987392246723175,-6.193898677825928,0,20:19:46
432587790379881,-7.4106855392456055,0.9788782596588135,-6.160820007324219,0,20:19:46
432587810586496,-7.4131574630737305,0.9939630627632141,-6.1331787109375,0,20:19:46
432587830814204,-7.434767246246338,1.0231834650039673,-6.1171464920043945,0,20:19:46
432587851013996,-7.455562114715576,1.047454595565796,-6.108853816986084,0,20:19:46
432587871241756,-7.467827796936035,1.05485200881958,-6.119295120239258,0,20:19:46
432587891525193,-7.457640171051025,1.0645745992660522,-6.124659061431885,0,20:19:46
432587911695923,-7.4372735023498535,1.091018557548523,-6.12903356552124,0,20:19:46
432587931923579,-7.392554759979248,1.1222223043441772,-6.13035249710083,0,20:19:46
432587952172225,-7.350765228271484,1.1302489042282104,-6.125642776489258,0,20:19:46
432587972399933,-7.330889701843262,1.173927664756775,-6.124898433685303,0,20:19:47
432587992597381,-7.342393398284912,1.2166211605072021,-6.138774871826172,0,20:19:47
432588012825141,-7.37721061706543,1.2147408723831177,-6.170383453369141,0,20:19:47
432588033046131,-7.386847972869873,1.183144450187683,-6.207426071166992,0,20:19:47
432588053273891,-7.3677215576171875,1.1405209302902222,-6.234516620635986,0,20:19:47
432588073507798,-7.344589710235596,1.0793670415878296,-6.241397857666016,0,20:19:47
432588093735506,-7.33875036239624,1.0641496181488037,-6.240396022796631,0,20:19:47
432588113959256,-7.3428425788879395,1.075563907623291,-6.244518756866455,0,20:19:47
432588134187016,-7.355152606964111,1.0735915899276733,-6.238483905792236,0,20:19:47
432588154435350,-7.382523059844971,1.0762690305709839,-6.201723098754883,0,20:19:47
432588174663110,-7.421530723571777,1.0900315046310425,-6.153260707855225,0,20:19:47
432588194855975,-7.449133396148682,1.1199672222137451,-6.114564418792725,0,20:19:47
432588215083735,-7.4635419845581055,1.145513892173767,-6.097550392150879,0,20:19:47
432588235322433,-7.455581188201904,1.1609480381011963,-6.087804794311523,0,20:19:47
432588255550141,-7.436699867248535,1.1752299070358276,-6.072524070739746,0,20:19:47
432588275759412,-7.405746936798096,1.1751692295074463,-6.075112819671631,0,20:19:47
432588295987173,-7.37872314453125,1.1727333068847656,-6.0904130935668945,0,20:19:47
432588316206339,-7.3702898025512695,1.1751017570495605,-6.114985942840576,0,20:19:47
432588336434100,-7.381435394287109,1.1806732416152954,-6.13695764541626,0,20:19:47
432588356655454,-7.386470794677734,1.1803951263427734,-6.16597843170166,0,20:19:47
432588376883214,-7.387432098388672,1.1802096366882324,-6.194108963012695,0,20:19:47
432588397099725,-7.380087852478027,1.1768920421600342,-6.213660717010498,0,20:19:47
432588417327433,-7.360818862915039,1.1627029180526733,-6.229091167449951,0,20:19:47
432588437553162,-7.3336005210876465,1.1540420055389404,-6.242571830749512,0,20:19:47
432588457780871,-7.3050737380981445,1.1522605419158936,-6.250760555267334,0,20:19:47
